,cost_clean,cost_dirty,base_output_dirty,base_output_clean,metabolism_scalar_energy,metabolism_scalar_money,eta_global_trade,predisposition_decrease
1617,0.557083984375,0.931708984375,0.822443359375,0.463427734375,1.035638671875,1.707177734375,0.970732421875,0.283919921875
1618,0.557083984375,0.931708984375,0.822443359375,0.463427734375,1.035638671875,1.707177734375,0.799029296875,0.498548828125
1619,0.182458984375,0.209775390625,0.178556640625,0.213677734375,0.20011914062500002,1.621283203125,0.970732421875,0.498548828125
1620,0.806833984375,0.182458984375,0.073193359375,0.713177734375,1.535388671875,1.207427734375,0.049779296875000004,0.034169921875
1621,0.432208984375,0.182458984375,0.073193359375,0.713177734375,1.535388671875,1.207427734375,0.049779296875000004,0.034169921875
1622,0.806833984375,0.459525390625,0.073193359375,0.713177734375,1.535388671875,1.207427734375,0.049779296875000004,0.034169921875
1623,0.806833984375,0.182458984375,0.428306640625,0.713177734375,1.535388671875,1.207427734375,0.049779296875000004,0.034169921875
1624,0.806833984375,0.182458984375,0.073193359375,0.463427734375,1.535388671875,1.207427734375,0.049779296875000004,0.034169921875
1625,0.806833984375,0.182458984375,0.073193359375,0.713177734375,1.699369140625,1.207427734375,0.049779296875000004,0.034169921875
1626,0.806833984375,0.182458984375,0.073193359375,0.713177734375,1.535388671875,0.122033203125,0.049779296875000004,0.034169921875
1627,0.806833984375,0.182458984375,0.073193359375,0.713177734375,1.535388671875,1.207427734375,0.720982421875,0.034169921875
1628,0.806833984375,0.182458984375,0.073193359375,0.713177734375,1.535388671875,1.207427734375,0.049779296875000004,0.748298828125
1629,0.432208984375,0.459525390625,0.428306640625,0.463427734375,1.699369140625,0.122033203125,0.720982421875,0.748298828125
1630,0.307333984375,0.681958984375,0.572693359375,0.213677734375,0.535888671875,0.207927734375,0.549279296875,0.533669921875
1631,0.931708984375,0.681958984375,0.572693359375,0.213677734375,0.535888671875,0.207927734375,0.549279296875,0.533669921875
1632,0.307333984375,0.959025390625,0.572693359375,0.213677734375,0.535888671875,0.207927734375,0.549279296875,0.533669921875
1633,0.307333984375,0.681958984375,0.927806640625,0.213677734375,0.535888671875,0.207927734375,0.549279296875,0.533669921875
1634,0.307333984375,0.681958984375,0.572693359375,0.962927734375,0.535888671875,0.207927734375,0.549279296875,0.533669921875
1635,0.307333984375,0.681958984375,0.572693359375,0.213677734375,0.699869140625,0.207927734375,0.549279296875,0.533669921875
1636,0.307333984375,0.681958984375,0.572693359375,0.213677734375,0.535888671875,1.121533203125,0.549279296875,0.533669921875
1637,0.307333984375,0.681958984375,0.572693359375,0.213677734375,0.535888671875,0.207927734375,0.221482421875,0.533669921875
1638,0.307333984375,0.681958984375,0.572693359375,0.213677734375,0.535888671875,0.207927734375,0.549279296875,0.248798828125
1639,0.931708984375,0.959025390625,0.927806640625,0.962927734375,0.699869140625,1.121533203125,0.221482421875,0.248798828125
1640,0.432208984375,0.057583984375,0.947318359375,0.088802734375,0.7857636718750001,0.9575527343750001,0.174654296875,0.159044921875
1641,0.307333984375,0.057583984375,0.947318359375,0.088802734375,0.7857636718750001,0.9575527343750001,0.174654296875,0.159044921875
1642,0.432208984375,0.084900390625,0.947318359375,0.088802734375,0.7857636718750001,0.9575527343750001,0.174654296875,0.159044921875
1643,0.432208984375,0.057583984375,0.303431640625,0.088802734375,0.7857636718750001,0.9575527343750001,0.174654296875,0.159044921875
1644,0.432208984375,0.057583984375,0.947318359375,0.838052734375,0.7857636718750001,0.9575527343750001,0.174654296875,0.159044921875
1645,0.432208984375,0.057583984375,0.947318359375,0.088802734375,1.949244140625,0.9575527343750001,0.174654296875,0.159044921875
1646,0.432208984375,0.057583984375,0.947318359375,0.088802734375,0.7857636718750001,1.871158203125,0.174654296875,0.159044921875
1647,0.432208984375,0.057583984375,0.947318359375,0.088802734375,0.7857636718750001,0.9575527343750001,0.096607421875,0.159044921875
1648,0.432208984375,0.057583984375,0.947318359375,0.088802734375,0.7857636718750001,0.9575527343750001,0.174654296875,0.123923828125
1649,0.307333984375,0.084900390625,0.303431640625,0.838052734375,1.949244140625,1.871158203125,0.096607421875,0.123923828125
1650,0.931708984375,0.557083984375,0.447818359375,0.588302734375,1.785263671875,1.957052734375,0.674154296875,0.658544921875
1651,0.806833984375,0.557083984375,0.447818359375,0.588302734375,1.785263671875,1.957052734375,0.674154296875,0.658544921875
1652,0.931708984375,0.584400390625,0.447818359375,0.588302734375,1.785263671875,1.957052734375,0.674154296875,0.658544921875
1653,0.931708984375,0.557083984375,0.802931640625,0.588302734375,1.785263671875,1.957052734375,0.674154296875,0.658544921875
1654,0.931708984375,0.557083984375,0.447818359375,0.338552734375,1.785263671875,1.957052734375,0.674154296875,0.658544921875
1655,0.931708984375,0.557083984375,0.447818359375,0.588302734375,0.949744140625,1.957052734375,0.674154296875,0.658544921875
1656,0.931708984375,0.557083984375,0.447818359375,0.588302734375,1.785263671875,0.8716582031250001,0.674154296875,0.658544921875
1657,0.931708984375,0.557083984375,0.447818359375,0.588302734375,1.785263671875,1.957052734375,0.596107421875,0.658544921875
1658,0.931708984375,0.557083984375,0.447818359375,0.588302734375,1.785263671875,1.957052734375,0.674154296875,0.623423828125
1659,0.806833984375,0.584400390625,0.802931640625,0.338552734375,0.949744140625,0.8716582031250001,0.596107421875,0.623423828125
1660,0.681958984375,0.307333984375,0.697568359375,0.338552734375,1.285513671875,1.457302734375,0.424404296875,0.908294921875
1661,0.557083984375,0.307333984375,0.697568359375,0.338552734375,1.285513671875,1.457302734375,0.424404296875,0.908294921875
1662,0.681958984375,0.834150390625,0.697568359375,0.338552734375,1.285513671875,1.457302734375,0.424404296875,0.908294921875
1663,0.681958984375,0.307333984375,0.553181640625,0.338552734375,1.285513671875,1.457302734375,0.424404296875,0.908294921875
1664,0.681958984375,0.307333984375,0.697568359375,0.088802734375,1.285513671875,1.457302734375,0.424404296875,0.908294921875
1665,0.681958984375,0.307333984375,0.697568359375,0.338552734375,1.449494140625,1.457302734375,0.424404296875,0.908294921875
1666,0.681958984375,0.307333984375,0.697568359375,0.338552734375,1.285513671875,1.371408203125,0.424404296875,0.908294921875
1667,0.681958984375,0.307333984375,0.697568359375,0.338552734375,1.285513671875,1.457302734375,0.845857421875,0.908294921875
1668,0.681958984375,0.307333984375,0.697568359375,0.338552734375,1.285513671875,1.457302734375,0.424404296875,0.373673828125
1669,0.557083984375,0.834150390625,0.553181640625,0.088802734375,1.449494140625,1.371408203125,0.845857421875,0.373673828125
1670,0.182458984375,0.806833984375,0.198068359375,0.838052734375,0.28601367187500004,0.457802734375,0.923904296875,0.408794921875
1671,0.057583984375,0.806833984375,0.198068359375,0.838052734375,0.28601367187500004,0.457802734375,0.923904296875,0.408794921875
1672,0.182458984375,0.334650390625,0.198068359375,0.838052734375,0.28601367187500004,0.457802734375,0.923904296875,0.408794921875
1673,0.182458984375,0.806833984375,0.053681640625,0.838052734375,0.28601367187500004,0.457802734375,0.923904296875,0.408794921875
1674,0.182458984375,0.806833984375,0.198068359375,0.588302734375,0.28601367187500004,0.457802734375,0.923904296875,0.408794921875
1675,0.182458984375,0.806833984375,0.198068359375,0.838052734375,0.44999414062500004,0.457802734375,0.923904296875,0.408794921875
1676,0.182458984375,0.806833984375,0.198068359375,0.838052734375,0.28601367187500004,0.371908203125,0.923904296875,0.408794921875
1677,0.182458984375,0.806833984375,0.198068359375,0.838052734375,0.28601367187500004,0.457802734375,0.346357421875,0.408794921875
1678,0.182458984375,0.806833984375,0.198068359375,0.838052734375,0.28601367187500004,0.457802734375,0.923904296875,0.873173828125
1679,0.057583984375,0.334650390625,0.053681640625,0.588302734375,0.44999414062500004,0.371908203125,0.346357421875,0.873173828125
1680,0.244896484375,0.244896484375,0.635130859375,0.525865234375,1.160576171875,0.082990234375,0.237091796875,0.221482421875
1681,0.369771484375,0.244896484375,0.635130859375,0.525865234375,1.160576171875,0.082990234375,0.237091796875,0.221482421875
1682,0.244896484375,0.896587890625,0.635130859375,0.525865234375,1.160576171875,0.082990234375,0.237091796875,0.221482421875
1683,0.244896484375,0.244896484375,0.116119140625,0.525865234375,1.160576171875,0.082990234375,0.237091796875,0.221482421875
1684,0.244896484375,0.244896484375,0.635130859375,0.650740234375,1.160576171875,0.082990234375,0.237091796875,0.221482421875
1685,0.244896484375,0.244896484375,0.635130859375,0.525865234375,0.8248066406250001,0.082990234375,0.237091796875,0.221482421875
1686,0.244896484375,0.244896484375,0.635130859375,0.525865234375,1.160576171875,1.496345703125,0.237091796875,0.221482421875
1687,0.244896484375,0.244896484375,0.635130859375,0.525865234375,1.160576171875,0.082990234375,0.658544921875,0.221482421875
1688,0.244896484375,0.244896484375,0.635130859375,0.525865234375,1.160576171875,0.082990234375,0.237091796875,0.061486328125
1689,0.369771484375,0.896587890625,0.116119140625,0.650740234375,0.8248066406250001,1.496345703125,0.658544921875,0.061486328125
1690,0.744396484375,0.744396484375,0.135630859375,0.026365234375,0.161076171875,1.082490234375,0.736591796875,0.720982421875
1691,0.869271484375,0.744396484375,0.135630859375,0.026365234375,0.161076171875,1.082490234375,0.736591796875,0.720982421875
1692,0.744396484375,0.397087890625,0.135630859375,0.026365234375,0.161076171875,1.082490234375,0.736591796875,0.720982421875
1693,0.744396484375,0.744396484375,0.615619140625,0.026365234375,0.161076171875,1.082490234375,0.736591796875,0.720982421875
1694,0.744396484375,0.744396484375,0.135630859375,0.151240234375,0.161076171875,1.082490234375,0.736591796875,0.720982421875
1695,0.744396484375,0.744396484375,0.135630859375,0.026365234375,1.824306640625,1.082490234375,0.736591796875,0.720982421875
1696,0.744396484375,0.744396484375,0.135630859375,0.026365234375,0.161076171875,0.49684570312500004,0.736591796875,0.720982421875
1697,0.744396484375,0.744396484375,0.135630859375,0.026365234375,0.161076171875,1.082490234375,0.159044921875,0.720982421875
1698,0.744396484375,0.744396484375,0.135630859375,0.026365234375,0.161076171875,1.082490234375,0.736591796875,0.560986328125
1699,0.869271484375,0.397087890625,0.615619140625,0.151240234375,1.824306640625,0.49684570312500004,0.159044921875,0.560986328125
1700,0.994146484375,0.494646484375,0.884880859375,0.775615234375,0.660826171875,1.582240234375,0.486841796875,0.970732421875
1701,0.619521484375,0.494646484375,0.884880859375,0.775615234375,0.660826171875,1.582240234375,0.486841796875,0.970732421875
1702,0.994146484375,0.147337890625,0.884880859375,0.775615234375,0.660826171875,1.582240234375,0.486841796875,0.970732421875
1703,0.994146484375,0.494646484375,0.865369140625,0.775615234375,0.660826171875,1.582240234375,0.486841796875,0.970732421875
1704,0.994146484375,0.494646484375,0.884880859375,0.400990234375,0.660826171875,1.582240234375,0.486841796875,0.970732421875
1705,0.994146484375,0.494646484375,0.884880859375,0.775615234375,0.325056640625,1.582240234375,0.486841796875,0.970732421875
1706,0.994146484375,0.494646484375,0.884880859375,0.775615234375,0.660826171875,1.996095703125,0.486841796875,0.970732421875
1707,0.994146484375,0.494646484375,0.884880859375,0.775615234375,0.660826171875,1.582240234375,0.408794921875,0.970732421875
1708,0.994146484375,0.494646484375,0.884880859375,0.775615234375,0.660826171875,1.582240234375,0.486841796875,0.311236328125
1709,0.619521484375,0.147337890625,0.865369140625,0.400990234375,0.325056640625,1.996095703125,0.408794921875,0.311236328125
1710,0.494646484375,0.994146484375,0.385380859375,0.276115234375,1.660326171875,0.582740234375,0.986341796875,0.471232421875
1711,0.120021484375,0.994146484375,0.385380859375,0.276115234375,1.660326171875,0.582740234375,0.986341796875,0.471232421875
1712,0.494646484375,0.646837890625,0.385380859375,0.276115234375,1.660326171875,0.582740234375,0.986341796875,0.471232421875
1713,0.494646484375,0.994146484375,0.365869140625,0.276115234375,1.660326171875,0.582740234375,0.986341796875,0.471232421875
1714,0.494646484375,0.994146484375,0.385380859375,0.900490234375,1.660326171875,0.582740234375,0.986341796875,0.471232421875
1715,0.494646484375,0.994146484375,0.385380859375,0.276115234375,1.324556640625,0.582740234375,0.986341796875,0.471232421875
1716,0.494646484375,0.994146484375,0.385380859375,0.276115234375,1.660326171875,0.996595703125,0.986341796875,0.471232421875
1717,0.494646484375,0.994146484375,0.385380859375,0.276115234375,1.660326171875,0.582740234375,0.908294921875,0.471232421875
1718,0.494646484375,0.994146484375,0.385380859375,0.276115234375,1.660326171875,0.582740234375,0.986341796875,0.810736328125
1719,0.120021484375,0.646837890625,0.365869140625,0.900490234375,1.324556640625,0.996595703125,0.908294921875,0.810736328125
1720,0.369771484375,0.369771484375,0.010755859375,0.400990234375,1.910201171875,0.33286523437500004,0.361966796875,0.845857421875
1721,0.744396484375,0.369771484375,0.010755859375,0.400990234375,1.910201171875,0.33286523437500004,0.361966796875,0.845857421875
1722,0.369771484375,0.272212890625,0.010755859375,0.400990234375,1.910201171875,0.33286523437500004,0.361966796875,0.845857421875
1723,0.369771484375,0.369771484375,0.990244140625,0.400990234375,1.910201171875,0.33286523437500004,0.361966796875,0.845857421875
1724,0.369771484375,0.369771484375,0.010755859375,0.775615234375,1.910201171875,0.33286523437500004,0.361966796875,0.845857421875
1725,0.369771484375,0.369771484375,0.010755859375,0.400990234375,0.075181640625,0.33286523437500004,0.361966796875,0.845857421875
1726,0.369771484375,0.369771484375,0.010755859375,0.400990234375,1.910201171875,0.24697070312500002,0.361966796875,0.845857421875
1727,0.369771484375,0.369771484375,0.010755859375,0.400990234375,1.910201171875,0.33286523437500004,0.783419921875,0.845857421875
1728,0.369771484375,0.369771484375,0.010755859375,0.400990234375,1.910201171875,0.33286523437500004,0.361966796875,0.935611328125
1729,0.744396484375,0.272212890625,0.990244140625,0.775615234375,0.075181640625,0.24697070312500002,0.783419921875,0.935611328125
1730,0.869271484375,0.869271484375,0.510255859375,0.900490234375,0.9107011718750001,1.3323652343749999,0.861466796875,0.346357421875
1731,0.244896484375,0.869271484375,0.510255859375,0.900490234375,0.9107011718750001,1.3323652343749999,0.861466796875,0.346357421875
1732,0.869271484375,0.771712890625,0.510255859375,0.900490234375,0.9107011718750001,1.3323652343749999,0.861466796875,0.346357421875
1733,0.869271484375,0.869271484375,0.490744140625,0.900490234375,0.9107011718750001,1.3323652343749999,0.861466796875,0.346357421875
1734,0.869271484375,0.869271484375,0.510255859375,0.276115234375,0.9107011718750001,1.3323652343749999,0.861466796875,0.346357421875
1735,0.869271484375,0.869271484375,0.510255859375,0.900490234375,1.074681640625,1.3323652343749999,0.861466796875,0.346357421875
1736,0.869271484375,0.869271484375,0.510255859375,0.900490234375,0.9107011718750001,1.246470703125,0.861466796875,0.346357421875
1737,0.869271484375,0.869271484375,0.510255859375,0.900490234375,0.9107011718750001,1.3323652343749999,0.283919921875,0.346357421875
1738,0.869271484375,0.869271484375,0.510255859375,0.900490234375,0.9107011718750001,1.3323652343749999,0.861466796875,0.436111328125
